Open,High,Low,Close,Volume,Date,Price,MA20,MA50,RSI,MACD,Signal_Line,BB_High,BB_Low,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,Lag_6,Lag_7,Return_1d,Return_5d,Volatility_5d,Price_Change,Volume_Change,Tomorrow
3258.39990234375,3258.39990234375,3257.0,3257.300048828125,2531.0,2025-12-18,3257.699951171875,3257.029992675781,3250.0239794921877,54.5457427751621,2.1903451911152843,2.5320340638622163,3259.865945588371,3254.1940397631915,3258.39990234375,3257.699951171875,3258.60009765625,3258.0,3257.699951171875,3259.10009765625,3258.89990234375,-0.0003375440549313602,-0.00012275603945854918,0.5244044297697639,-1.099853515625,-0.3581029672837941,3259.5
3257.800048828125,3259.89990234375,3257.0,3259.5,8672.0,2025-12-18,3258.449951171875,3257.154992675781,3250.347978515625,59.53741726994341,2.207106670065059,2.467048585102785,3260.1981912701485,3254.111794081414,3257.300048828125,3258.39990234375,3257.699951171875,3258.60009765625,3258.0,3257.699951171875,3259.10009765625,0.0006753910106214178,0.0004604051565377798,0.8514693217973758,1.699951171875,2.426313709996049,3259.60009765625
3259.0,3260.0,3258.300048828125,3259.60009765625,3325.0,2025-12-18,3259.1500244140625,3257.234997558594,3250.67998046875,55.1283255086072,2.2030716683725586,2.4142532017567397,3260.4509613370187,3254.019033780169,3259.5,3257.300048828125,3258.39990234375,3257.699951171875,3258.60009765625,3258.0,3257.699951171875,3.0709512578663833e-05,0.0003068802461274611,1.036845617286923,0.60009765625,-0.6165821033210332,3259.89990234375
3259.60009765625,3260.0,3258.300048828125,3259.89990234375,7975.0,2025-12-18,3259.1500244140625,3257.3999877929687,3251.027978515625,72.35719106029931,2.198720155868614,2.3711465925791146,3260.8114450658973,3253.98853052004,3259.60009765625,3259.5,3257.300048828125,3258.39990234375,3257.699951171875,3258.60009765625,3258.0,9.197591070009281e-05,0.0006753081022958796,1.0784116502146037,0.2998046875,1.3984962406015038,3259.39990234375
3259.89990234375,3261.0,3258.89990234375,3259.39990234375,14612.0,2025-12-18,3259.949951171875,3257.519982910156,3251.3559765625,68.54757732669174,2.1303681713611695,2.322990908335526,3261.039324500994,3254.000641319318,3259.89990234375,3259.60009765625,3259.5,3257.300048828125,3258.39990234375,3257.699951171875,3258.60009765625,-0.00015337894259892515,0.0003068991007766364,1.0454318447446052,-0.5,0.8322257053291535,3259.300048828125
3259.300048828125,3260.0,3258.60009765625,3259.300048828125,1848.0,2025-12-18,3259.300048828125,3257.6349853515626,3251.6859765625,67.47980389432524,2.044572824174338,2.2673072915032884,3261.2322394526386,3254.0377312504866,3259.39990234375,3259.89990234375,3259.60009765625,3259.5,3257.300048828125,3258.39990234375,3257.699951171875,-3.0635552131341726e-05,0.000614005455444433,0.2301876099099807,0.0,-0.873528606624692,3259.699951171875
3258.300048828125,3260.0,3258.300048828125,3259.699951171875,3140.0,2025-12-18,3259.1500244140625,3257.824987792969,3252.0299755859373,68.50381591341625,1.9859553137812327,2.2110368959588773,3261.437762737869,3254.2122128480687,3259.300048828125,3259.39990234375,3259.89990234375,3259.60009765625,3259.5,3257.300048828125,3258.39990234375,0.00012269577447887592,6.134412390701449e-05,0.23871401900493644,1.39990234375,0.699134199134199,3258.800048828125
3259.699951171875,3259.89990234375,3258.300048828125,3258.800048828125,4074.0,2025-12-18,3259.0999755859375,3257.9549926757813,3252.377978515625,49.48528856560368,1.845610862959802,2.1379516893590624,3261.5081870258114,3254.4017983257513,3259.699951171875,3259.300048828125,3259.39990234375,3259.89990234375,3259.60009765625,3259.5,3257.300048828125,-0.0002760690729913806,-0.0002454438594170494,0.4206573929030816,-0.89990234375,0.2974522292993631,3259.89990234375
3258.89990234375,3259.89990234375,3257.10009765625,3259.89990234375,5369.0,2025-12-18,3258.5,3258.0499877929688,3252.737978515625,53.77280265339967,1.8023593843554409,2.0708332283583384,3261.708282461388,3254.3916931245494,3258.800048828125,3259.699951171875,3259.300048828125,3259.39990234375,3259.89990234375,3259.60009765625,3259.5,0.00033750260805986976,0.0,0.4206573929030816,1.0,0.3178694158075601,3259.699951171875
3259.60009765625,3260.0,3258.800048828125,3259.699951171875,5577.0,2025-12-18,3259.4000244140625,3258.314990234375,3253.0439794921876,60.63896103896104,1.7319826693519644,2.0030631165570636,3261.6097883328384,3255.020192135911,3259.89990234375,3258.800048828125,3259.699951171875,3259.300048828125,3259.39990234375,3259.89990234375,3259.60009765625,-6.13365986272818e-05,9.205646349474961e-05,0.43811842942225765,0.099853515625,0.03874092009685226,3260.0
3259.89990234375,3260.0,3258.60009765625,3260.0,4350.0,2025-12-18,3259.300048828125,3258.574987792969,3253.397978515625,60.63896103896104,1.681042042241188,1.9386589016938887,3261.5020671396055,3255.647908446332,3259.699951171875,3259.89990234375,3258.800048828125,3259.699951171875,3259.300048828125,3259.39990234375,3259.89990234375,9.204798988227125e-05,0.00021475505826074048,0.47640571516809294,0.10009765625,-0.2200107584722969,3260.0
3260.0,3260.39990234375,3259.0,3260.0,4789.0,2025-12-18,3259.699951171875,3258.824987792969,3253.7539794921877,57.95460851229122,1.6219741202344267,1.8753219454019963,3261.2829347840666,3256.367040801871,3260.0,3259.699951171875,3259.89990234375,3258.800048828125,3259.699951171875,3259.300048828125,3259.39990234375,0.0,9.204798988227125e-05,0.506919410022286,0.0,0.10091954022988503,3260.0
3259.0,3260.0,3258.800048828125,3260.0,4201.0,2025-12-18,3259.4000244140625,3259.074987792969,3254.1059814453124,64.55880080358523,1.5572117982037526,1.8116999159623477,3260.8038306230465,3257.3461449628912,3260.0,3260.0,3259.699951171875,3259.89990234375,3258.800048828125,3259.699951171875,3259.300048828125,0.0,0.0003682187166735851,0.1304083953022357,1.0,-0.12278137398204214,3260.0
3259.199951171875,3260.10009765625,3259.10009765625,3260.0,4424.0,2025-12-18,3259.60009765625,3259.129992675781,3254.4539794921875,61.11299511665763,1.4887260838127077,1.74710514953242,3260.9047718435854,3257.3552135079767,3260.0,3260.0,3260.0,3259.699951171875,3259.89990234375,3258.800048828125,3259.699951171875,0.0,3.070574534458359e-05,0.13418591525770224,0.800048828125,0.053082599381099715,3261.800048828125
3260.5,3262.0,3260.39990234375,3261.800048828125,6782.0,2025-12-18,3261.199951171875,3259.264990234375,3254.817978515625,78.48312523179627,1.5616972843672556,1.7100235764993872,3261.403635379847,3257.1263450889032,3260.0,3260.0,3260.0,3260.0,3259.699951171875,3259.89990234375,3258.800048828125,0.0005521622172162122,0.0006442610325207987,0.8050063085023631,1.300048828125,0.5330018083182639,3261.0
3261.89990234375,3262.0,3260.0,3261.0,3819.0,2025-12-18,3261.0,3259.4299926757812,3255.1639794921875,61.53932837502817,1.5372497739044775,1.6754688159804054,3261.5694446485486,3257.290540703014,3261.800048828125,3260.0,3260.0,3260.0,3260.0,3259.699951171875,3259.89990234375,-0.000245278317538955,0.00030674846625777796,0.8173311898588521,-0.89990234375,-0.43689177233854315,3262.0
3260.60009765625,3262.0,3260.0,3262.0,3587.0,2025-12-18,3261.0,3259.629992675781,3255.5259814453125,66.21684043816813,1.5803493053208513,1.6564449138484947,3261.947069719531,3257.312915632031,3261.0,3261.800048828125,3260.0,3260.0,3260.0,3260.0,3259.699951171875,0.00030665440049060244,0.0006134969325153339,0.9529011010021524,1.39990234375,-0.060748887143231234,3260.800048828125
3262.0,3262.10009765625,3260.10009765625,3260.800048828125,6429.0,2025-12-18,3261.10009765625,3259.739990234375,3255.843984375,55.42285630239741,1.5003844651664622,1.6252328241120884,3262.060079933963,3257.419900534787,3262.0,3261.0,3261.800048828125,3260.0,3260.0,3260.0,3260.0,-0.0003678575021075492,0.00024541375095865625,0.8074706123318535,-1.199951171875,0.7923055478115417,3262.0
3261.199951171875,3262.800048828125,3260.300048828125,3262.0,10083.0,2025-12-18,3261.550048828125,3259.9549926757813,3256.205986328125,64.44577071238675,1.516358151518034,1.6034578895932776,3262.276051453473,3257.6339338980897,3260.800048828125,3262.0,3261.0,3261.800048828125,3260.0,3260.0,3260.0,0.00036799287104583023,0.0006134969325153339,0.5761850905131183,0.800048828125,0.5683621091927205,3263.60009765625
3262.5,3263.60009765625,3261.5,3263.60009765625,6088.0,2025-12-18,3262.550048828125,3260.2150024414063,3256.599990234375,70.4768991094473,1.6392358310495183,1.6106134778845258,3262.933598193418,3257.4964066893945,3262.0,3260.800048828125,3262.0,3261.0,3261.800048828125,3260.0,3260.0,0.000490526565374072,0.0005518575023542027,1.1099809093388733,1.10009765625,-0.39621144500644645,3263.89990234375
3263.60009765625,3264.0,3262.39990234375,3263.89990234375,5302.0,2025-12-18,3263.199951171875,3260.5449951171877,3257.005986328125,70.19273657769327,1.7407428105275358,1.636639344413128,3263.3737851877186,3257.716205046657,3263.60009765625,3262.0,3260.800048828125,3262.0,3261.0,3261.800048828125,3260.0,9.186318131182425e-05,0.0008892678147041089,1.2798221866595254,0.2998046875,-0.12910643889618922,3265.0
3263.89990234375,3265.0,3263.60009765625,3265.0,10645.0,2025-12-18,3264.300048828125,3260.8199951171873,3257.41798828125,79.24545684869982,1.8881906238875672,1.686949600308016,3264.2305763829977,3257.409413851377,3263.89990234375,3263.60009765625,3262.0,3260.800048828125,3262.0,3261.0,3261.800048828125,0.00033705005948858613,0.0009196811771918778,1.657688203803232,1.10009765625,1.0077329309694454,3264.0
3265.0,3265.0,3263.39990234375,3264.0,2937.0,2025-12-18,3264.199951171875,3261.039990234375,3257.779990234375,69.52427455357143,1.9024224933418736,1.7300441789147876,3264.679210246775,3257.4007702219756,3265.0,3263.89990234375,3263.60009765625,3262.0,3260.800048828125,3262.0,3261.0,-0.0003062787136294265,0.0009813392799185028,1.086271308804889,-1.0,-0.7240958196336308,3264.5
3264.0,3264.89990234375,3263.199951171875,3264.5,3179.0,2025-12-18,3264.0499267578125,3261.2699951171876,3258.109990234375,72.22234780839568,1.9317788298849337,1.770391109108817,3265.1774092082687,3257.3625810261065,3264.0,3265.0,3263.89990234375,3263.60009765625,3262.0,3260.800048828125,3262.0,0.00015318627450988664,0.0007664009809933425,0.5522547929468788,0.5,0.08239700374531833,3263.39990234375
3264.5,3264.89990234375,3263.199951171875,3263.39990234375,2144.0,2025-12-18,3264.0499267578125,3261.4699951171874,3258.3839892578126,64.6546281096098,1.8450071571069202,1.7853143187084377,3265.3838493486282,3257.5561408857466,3264.5,3264.0,3265.0,3263.89990234375,3263.60009765625,3262.0,3260.800048828125,-0.00033698810116400413,-6.134186374240347e-05,0.610778034600494,-1.10009765625,-0.3255740798993394,3265.0
3264.39990234375,3265.0,3263.10009765625,3265.0,6036.0,2025-12-18,3264.050048828125,3261.754992675781,3258.689990234375,68.93911370866316,1.883641048082609,1.804979664583272,3265.830322985824,3257.6796623657383,3263.39990234375,3264.5,3264.0,3265.0,3263.89990234375,3263.60009765625,3262.0,0.0004903161439395731,0.00033705005948858613,0.6870573873205681,0.60009765625,1.8152985074626864,3266.5
3265.0,3266.699951171875,3264.89990234375,3266.5,9564.0,2025-12-18,3265.7999267578125,3262.0949951171874,3259.039990234375,72.10854979073939,2.0121018908916994,1.8464041098449577,3266.5640553531853,3257.6259348811896,3265.0,3263.39990234375,3264.5,3264.0,3265.0,3263.89990234375,3263.60009765625,0.0004594180704440287,0.0004594180704440287,1.1777361767006167,1.5,0.5844930417495029,3264.89990234375
3266.300048828125,3267.0,3264.800048828125,3264.89990234375,4364.0,2025-12-18,3265.9000244140625,3262.3999877929687,3259.35798828125,65.03010514333641,1.962174796401996,1.8695582471563654,3266.7533239600657,3258.0466516258716,3266.5,3265.0,3263.39990234375,3264.5,3264.0,3265.0,3263.89990234375,-0.0004898508055257711,0.0002757053749233851,1.1149301945864585,-1.400146484375,-0.5437055625261397,3264.199951171875
3264.0,3266.0,3264.0,3264.199951171875,2935.0,2025-12-18,3265.0,3262.614990234375,3259.5819873046876,57.89431416639897,1.844860599869662,1.8646187176990248,3266.872113426308,3258.357867042442,3264.89990234375,3266.5,3265.0,3263.39990234375,3264.5,3264.0,3265.0,-0.00021438671714635316,-9.191264454744275e-05,1.1467685587712255,0.199951171875,-0.32745187901008255,3265.60009765625
3264.0,3266.5,3264.0,3265.60009765625,3493.0,2025-12-18,3265.25,3262.9099975585937,3259.809990234375,64.55700114342224,1.843616312452923,1.8604182366498045,3267.1341771312823,3258.685817985905,3264.199951171875,3264.89990234375,3266.5,3265.0,3263.39990234375,3264.5,3264.0,0.0004289401707369134,0.0006742034008520026,0.8620090345001011,1.60009765625,0.1901192504258944,3266.39990234375
3265.60009765625,3267.0,3265.60009765625,3266.39990234375,3247.0,2025-12-18,3266.300048828125,3263.2299926757814,3260.019990234375,64.10216282199755,1.885433654220833,1.8654213201640104,3267.4954217382733,3258.9645636132896,3265.60009765625,3264.199951171875,3264.89990234375,3266.5,3265.0,3263.39990234375,3264.5,0.00024491813558991105,0.00042876028905047825,0.983373501868826,0.7998046875,-0.07042656742055542,3266.300048828125
3266.0,3267.800048828125,3265.800048828125,3266.300048828125,8814.0,2025-12-18,3266.800048828125,3263.5449951171877,3260.2059912109376,68.9655172413793,1.888744582801337,1.8700859726914758,3267.7359330977424,3259.354057136633,3266.39990234375,3265.60009765625,3264.199951171875,3264.89990234375,3266.5,3265.0,3263.39990234375,-3.056989915817265e-05,-6.12126655058498e-05,0.9365044234885688,0.300048828125,1.714505697566985,3266.60009765625
3266.300048828125,3266.89990234375,3265.699951171875,3266.60009765625,1719.0,2025-12-18,3266.2999267578125,3263.875,3260.3779931640624,66.91200229777762,1.8937499794278665,1.874818774038754,3267.9277420784806,3259.8222579215194,3266.300048828125,3266.39990234375,3265.60009765625,3264.199951171875,3264.89990234375,3266.5,3265.0,9.186199174582299e-05,0.0005207495982586519,0.9808416288262913,0.300048828125,-0.8049693669162696,3265.60009765625
3266.60009765625,3266.60009765625,3264.300048828125,3265.60009765625,9393.0,2025-12-18,3265.4500732421875,3264.1550048828126,3260.5579931640623,57.692307692307686,1.7963183103524898,1.8591186813015013,3267.8373866755455,3260.4726230900797,3266.60009765625,3266.300048828125,3266.39990234375,3265.60009765625,3264.199951171875,3264.89990234375,3266.5,-0.0003061286873521363,0.0004289401707369134,0.4690051465251131,-1.0,4.464223385689354,3264.300048828125
3265.5,3265.5,3264.0,3264.300048828125,2668.0,2025-12-18,3264.75,3264.2800048828126,3260.703994140625,51.42906966605633,1.5958044943281493,1.806455843906831,3267.79156216659,3260.768447599035,3265.60009765625,3266.60009765625,3266.300048828125,3266.39990234375,3265.60009765625,3264.199951171875,3264.89990234375,-0.0003981041123369833,-0.0003981041123369833,0.9396657310591071,-1.199951171875,-0.7159586926434579,3263.39990234375
3264.199951171875,3264.39990234375,3263.0,3263.39990234375,17950.0,2025-12-18,3263.699951171875,3264.4,3260.8319921875,44.20266779888901,1.3487144118594188,1.7149075574973487,3267.5888155211273,3261.211184478873,3264.300048828125,3265.60009765625,3266.60009765625,3266.300048828125,3266.39990234375,3265.60009765625,3264.199951171875,-0.0002757548236713703,-0.0009184423492810678,1.357636462478735,-0.800048828125,5.727886056971514,3262.5
3263.300048828125,3263.89990234375,3262.0,3262.5,18175.0,2025-12-18,3262.949951171875,3264.425,3260.963994140625,44.52562549005631,1.0679682695476913,1.5855196999074173,3267.541613750513,3261.3083862494873,3263.39990234375,3264.300048828125,3265.60009765625,3266.60009765625,3266.300048828125,3266.39990234375,3265.60009765625,-0.00027575607362850807,-0.0011634108230468287,1.6483951436613338,-0.800048828125,0.012534818941504211,3262.10009765625
3262.60009765625,3263.0,3261.5,3262.10009765625,4412.0,2025-12-18,3262.25,3264.4900024414064,3261.0819970703124,41.176892973826874,0.8039388455053995,1.4292035290270138,3267.330257418607,3261.649747464206,3262.5,3263.39990234375,3264.300048828125,3265.60009765625,3266.60009765625,3266.300048828125,3266.39990234375,-0.00012257543103444402,-0.0013775790930847798,1.4131711648107184,-0.5,-0.7572489683631362,3262.0
3262.10009765625,3262.89990234375,3261.0,3262.0,4247.0,2025-12-18,3261.949951171875,3264.4900024414064,3261.1619970703123,44.44487502422012,0.5799314911787405,1.259349121457359,3267.330257418607,3261.649747464206,3262.10009765625,3262.5,3263.39990234375,3264.300048828125,3265.60009765625,3266.60009765625,3266.300048828125,-3.0685035177779874e-05,-0.0011024306554969776,0.9762026863999922,-0.10009765625,-0.037398005439709836,3261.89990234375
3262.0,3263.0,3261.39990234375,3261.89990234375,5512.0,2025-12-18,3262.199951171875,3264.404992675781,3261.3119970703124,36.0357189988123,0.3898332496414696,1.0854459470941813,3267.45166935971,3261.358315991852,3262.0,3262.10009765625,3262.5,3263.39990234375,3264.300048828125,3265.60009765625,3266.60009765625,-3.0685976778022095e-05,-0.0007352714053466824,0.6139706569658241,-0.10009765625,0.2978573110430893,3262.5
3261.89990234375,3263.199951171875,3261.89990234375,3262.5,7495.0,2025-12-18,3262.5499267578125,3264.334997558594,3261.46599609375,30.392532312111058,0.2843243748657187,0.9252216326484888,3267.49282922307,3261.1771658941175,3261.89990234375,3262.0,3262.10009765625,3262.5,3263.39990234375,3264.300048828125,3265.60009765625,0.00018397181833162968,-0.00027575607362850807,0.28285998372912885,0.60009765625,0.3597605224963716,3263.5
3262.10009765625,3263.800048828125,3261.60009765625,3263.5,3756.0,2025-12-18,3262.7000732421875,3264.2599975585936,3261.63599609375,42.708916128375975,0.27819264249274056,0.7958158346173392,3267.4225755069183,3261.097419610269,3262.5,3261.89990234375,3262.0,3262.10009765625,3262.5,3263.39990234375,3264.300048828125,0.000306513409961795,0.000306513409961795,0.6557513022443758,1.39990234375,-0.4988659106070714,3264.89990234375
